C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_54_063.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_54_063.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_54_063.jpg,0,1,0,30.19076
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_54_138.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_54_138.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_54_138.jpg,0,1,0,30.19003
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_54_210.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_54_210.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_54_210.jpg,0,1,0,30.19025
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_54_285.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_54_285.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_54_285.jpg,0,1,0,30.19025
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_54_358.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_54_358.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_54_358.jpg,0,1,0,30.19032
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_54_434.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_54_434.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_54_434.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_54_510.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_54_510.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_54_510.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_54_585.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_54_585.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_54_585.jpg,0,0.7617226,0,30.13295
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_54_652.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_54_652.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_54_652.jpg,0,0.5553793,0,30.09256
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_54_721.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_54_721.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_54_721.jpg,0,0.3198604,0,30.0297
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_54_789.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_54_789.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_54_789.jpg,0,0.148612,0,29.98859
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_54_859.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_54_859.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_54_859.jpg,0,0,0,29.79779
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_54_934.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_54_934.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_54_934.jpg,0,0,0,29.55891
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_55_003.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_55_003.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_55_003.jpg,0,0.0380715,0,29.38051
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_55_075.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_55_075.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_55_075.jpg,0,0.253179,0,29.27604
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_55_148.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_55_148.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_55_148.jpg,0,0.209712,0,29.29614
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_55_220.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_55_220.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_55_220.jpg,0,0,0,29.15651
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_55_296.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_55_296.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_55_296.jpg,0,0,0,28.92102
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_55_370.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_55_370.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_55_370.jpg,0,0,0,28.74639
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_55_444.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_55_444.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_55_444.jpg,0,0,0,28.51525
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_55_514.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_55_514.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_55_514.jpg,0,0,0,28.28596
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_55_594.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_55_594.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_55_594.jpg,0,0.1567998,0,28.1073
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_55_668.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_55_668.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_55_668.jpg,0,0.3461607,0,28.12291
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_55_739.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_55_739.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_55_739.jpg,0,0.5921253,0,28.3424
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_55_812.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_55_812.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_55_812.jpg,0,0.7763988,0,28.66032
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_55_884.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_55_884.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_55_884.jpg,0,1,0,29.28818
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_55_955.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_55_955.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_55_955.jpg,0,1,0,30.02063
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_56_028.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_56_028.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_56_028.jpg,0,1,0,30.18979
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_56_098.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_56_098.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_56_098.jpg,0.2,1,0,30.1797
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_56_174.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_56_174.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_56_174.jpg,0,1,0,30.18287
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_56_243.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_56_243.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_56_243.jpg,0,1,0,30.18951
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_56_319.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_56_319.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_56_319.jpg,0,1,0,30.19003
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_56_388.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_56_388.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_56_388.jpg,0,0.8283427,0,30.16311
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_56_457.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_56_457.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_56_457.jpg,0,0.5903529,0,30.10303
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_56_531.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_56_531.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_56_531.jpg,0,0.3988419,0,30.04991
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_56_602.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_56_602.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_56_602.jpg,0,0.3686518,0,30.0129
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_56_670.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_56_670.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_56_670.jpg,0,0.5397733,0,30.06236
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_56_738.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_56_738.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_56_738.jpg,0,0.6418855,0,30.12186
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_56_810.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_56_810.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_56_810.jpg,0,0.4608622,0,30.06851
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_56_879.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_56_879.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_56_879.jpg,0,0.2172901,0,30.009
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_56_945.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_56_945.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_56_945.jpg,0.1,0.04832976,0,29.92188
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_57_013.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_57_013.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_57_013.jpg,0.3,0,0,29.63574
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_57_081.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_57_081.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_57_081.jpg,0,0,0,29.42552
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_57_151.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_57_151.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_57_151.jpg,0,0,0,29.2446
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_57_228.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_57_228.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_57_228.jpg,0,0,0,29.00837
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_57_298.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_57_298.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_57_298.jpg,0,0,0,28.77485
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_57_365.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_57_365.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_57_365.jpg,0,0,0,28.60108
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_57_438.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_57_438.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_57_438.jpg,0,0.1085001,0,28.38536
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_57_505.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_57_505.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_57_505.jpg,0,0.2817723,0,28.34888
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_57_577.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_57_577.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_57_577.jpg,0.1,0.5294976,0,28.5012
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_57_649.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_57_649.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_57_649.jpg,0.25,0.3531381,0,28.63862
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_57_723.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_57_723.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_57_723.jpg,0,0.09376175,0,28.63524
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_57_797.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_57_797.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_57_797.jpg,0,0.1710822,0,28.48917
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_57_869.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_57_869.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_57_869.jpg,0,0.2707338,0,28.505
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_57_943.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_57_943.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_57_943.jpg,0,0.2354817,0,28.45589
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_58_011.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_58_011.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_58_011.jpg,0,0.4033395,0,28.50407
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_58_088.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_58_088.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_58_088.jpg,0.1,0.6336492,0,28.77607
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_58_159.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_58_159.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_58_159.jpg,0.3,0.8836172,0,29.21413
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_58_231.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_58_231.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_58_231.jpg,0,1,0,29.67085
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_58_301.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_58_301.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_58_301.jpg,0,1,0,30.19078
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_58_374.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_58_374.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_58_374.jpg,0,1,0,30.19012
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_58_445.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_58_445.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_58_445.jpg,0,1,0,30.19021
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_58_518.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_58_518.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_58_518.jpg,0,0.8167235,0,30.16078
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_58_590.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_58_590.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_58_590.jpg,0,0.6358313,0,30.11484
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_58_664.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_58_664.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_58_664.jpg,0,0.4120963,0,30.04438
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_58_738.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_58_738.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_58_738.jpg,0,0.1582405,0,29.98199
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_58_814.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_58_814.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_58_814.jpg,0,0.0447939,0,29.8007
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_58_888.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_58_888.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_58_888.jpg,0,0.2349807,0,29.71204
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_58_967.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_58_967.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_58_967.jpg,0.1,0.4628229,0,29.80776
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_59_041.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_59_041.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_59_041.jpg,0.3,0.7268246,0,30.07702
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_59_117.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_59_117.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_59_117.jpg,0,0.9539096,0,30.16194
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_59_184.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_59_184.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_59_184.jpg,0,1,0,30.18967
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_59_254.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_59_254.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_59_254.jpg,0,1,0,30.19016
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_59_324.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_59_324.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_59_324.jpg,0.1,1,0,30.18825
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_59_394.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_59_394.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_59_394.jpg,0.3,1,0,30.17021
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_59_466.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_59_466.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_59_466.jpg,0,1,0,30.18986
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_59_536.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_59_536.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_59_536.jpg,0,1,0,30.18986
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_59_607.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_59_607.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_59_607.jpg,0,1,0,30.19016
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_59_679.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_59_679.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_59_679.jpg,0,1,0,30.19027
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_59_747.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_59_747.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_59_747.jpg,0,1,0,30.1903
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_59_823.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_59_823.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_59_823.jpg,0.15,1,0,30.18469
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_59_896.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_59_896.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_59_896.jpg,0,1,0,30.18973
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_20_59_967.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_20_59_967.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_20_59_967.jpg,0,1,0,30.19022
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_21_00_044.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_21_00_044.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_21_00_044.jpg,0,1,0,30.19025
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_21_00_111.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_21_00_111.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_21_00_111.jpg,0.05,1,0,30.18984
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_21_00_184.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_21_00_184.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_21_00_184.jpg,0.25,1,0,30.17533
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_21_00_252.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_21_00_252.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_21_00_252.jpg,0.4,1,0,30.15782
